Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2018-01-01,6,Gràcia,30,la Salut,38,2,5
2018-01-01,6,Gràcia,30,la Salut,66,2,6
2018-01-01,6,Gràcia,30,la Salut,71,2,7
2018-01-01,6,Gràcia,30,la Salut,60,2,8
2018-01-01,6,Gràcia,30,la Salut,47,2,9
2018-01-01,6,Gràcia,30,la Salut,47,2,10
2018-01-01,6,Gràcia,30,la Salut,41,2,11
2018-01-01,6,Gràcia,30,la Salut,37,2,12
2018-01-01,6,Gràcia,30,la Salut,42,2,13
2018-01-01,6,Gràcia,30,la Salut,37,2,14
2018-01-01,6,Gràcia,30,la Salut,28,2,15
2018-01-01,6,Gràcia,30,la Salut,25,2,16
2018-01-01,6,Gràcia,30,la Salut,19,2,17
2018-01-01,6,Gràcia,30,la Salut,14,2,18
2018-01-01,6,Gràcia,30,la Salut,..,2,19
2018-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,0
2018-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
2018-01-01,6,Gràcia,31,la Vila de Gràcia,7,1,3
2018-01-01,6,Gràcia,31,la Vila de Gràcia,98,1,4
2018-01-01,6,Gràcia,31,la Vila de Gràcia,396,1,5
2018-01-01,6,Gràcia,31,la Vila de Gràcia,578,1,6
2018-01-01,6,Gràcia,31,la Vila de Gràcia,525,1,7
2018-01-01,6,Gràcia,31,la Vila de Gràcia,444,1,8
2018-01-01,6,Gràcia,31,la Vila de Gràcia,317,1,9
2018-01-01,6,Gràcia,31,la Vila de Gràcia,284,1,10
2018-01-01,6,Gràcia,31,la Vila de Gràcia,313,1,11
2018-01-01,6,Gràcia,31,la Vila de Gràcia,307,1,12
2018-01-01,6,Gràcia,31,la Vila de Gràcia,320,1,13
2018-01-01,6,Gràcia,31,la Vila de Gràcia,361,1,14
2018-01-01,6,Gràcia,31,la Vila de Gràcia,337,1,15
2018-01-01,6,Gràcia,31,la Vila de Gràcia,446,1,16
2018-01-01,6,Gràcia,31,la Vila de Gràcia,455,1,17
2018-01-01,6,Gràcia,31,la Vila de Gràcia,250,1,18
2018-01-01,6,Gràcia,31,la Vila de Gràcia,59,1,19
2018-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,20
2018-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,0
2018-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,1
2018-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
2018-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,3
2018-01-01,6,Gràcia,31,la Vila de Gràcia,66,2,4
2018-01-01,6,Gràcia,31,la Vila de Gràcia,256,2,5
2018-01-01,6,Gràcia,31,la Vila de Gràcia,419,2,6
2018-01-01,6,Gràcia,31,la Vila de Gràcia,456,2,7
2018-01-01,6,Gràcia,31,la Vila de Gràcia,387,2,8
2018-01-01,6,Gràcia,31,la Vila de Gràcia,267,2,9
2018-01-01,6,Gràcia,31,la Vila de Gràcia,242,2,10
2018-01-01,6,Gràcia,31,la Vila de Gràcia,240,2,11
2018-01-01,6,Gràcia,31,la Vila de Gràcia,194,2,12
2018-01-01,6,Gràcia,31,la Vila de Gràcia,195,2,13
2018-01-01,6,Gràcia,31,la Vila de Gràcia,159,2,14
2018-01-01,6,Gràcia,31,la Vila de Gràcia,103,2,15
2018-01-01,6,Gràcia,31,la Vila de Gràcia,121,2,16
2018-01-01,6,Gràcia,31,la Vila de Gràcia,74,2,17
2018-01-01,6,Gràcia,31,la Vila de Gràcia,41,2,18
2018-01-01,6,Gràcia,31,la Vila de Gràcia,11,2,19
2018-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,20
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,0
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,3
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,26,1,4
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,160,1,5
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,215,1,6
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,223,1,7
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,180,1,8
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,150,1,9
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,154,1,10
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,172,1,11
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,246,1,12
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,265,1,13
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,312,1,14
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,297,1,15
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,334,1,16
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,311,1,17
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,162,1,18
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,40,1,19
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,1,20
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,0
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,3
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,25,2,4
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,92,2,5
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,162,2,6
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,192,2,7
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,157,2,8
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,146,2,9
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,140,2,10
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,126,2,11
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,117,2,12
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,101,2,13
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,104,2,14
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,77,2,15
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,71,2,16
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,58,2,17
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,35,2,18
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,2,19
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,3
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,1,4
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,85,1,5
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,109,1,6
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,116,1,7
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,112,1,8
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,89,1,9
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,94,1,10
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,115,1,11
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,144,1,12
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,186,1,13
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,229,1,14
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,177,1,15
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,294,1,16
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,251,1,17
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,113,1,18
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,24,1,19
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,0
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,3
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,2,4
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,75,2,5
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,113,2,6
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,126,2,7
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,123,2,8
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,113,2,9
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,103,2,10
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,90,2,11
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,97,2,12
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,84,2,13
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,66,2,14
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,47,2,15
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,58,2,16
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,41,2,17
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,2,18
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,2,19
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,1,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,8,1,4
2018-01-01,7,Horta-Guinardó,34,Can Baró,22,1,5
2018-01-01,7,Horta-Guinardó,34,Can Baró,36,1,6
2018-01-01,7,Horta-Guinardó,34,Can Baró,37,1,7
2018-01-01,7,Horta-Guinardó,34,Can Baró,40,1,8
2018-01-01,7,Horta-Guinardó,34,Can Baró,29,1,9
2018-01-01,7,Horta-Guinardó,34,Can Baró,48,1,10
2018-01-01,7,Horta-Guinardó,34,Can Baró,41,1,11
2018-01-01,7,Horta-Guinardó,34,Can Baró,45,1,12
2018-01-01,7,Horta-Guinardó,34,Can Baró,64,1,13
2018-01-01,7,Horta-Guinardó,34,Can Baró,62,1,14
2018-01-01,7,Horta-Guinardó,34,Can Baró,69,1,15
2018-01-01,7,Horta-Guinardó,34,Can Baró,93,1,16
2018-01-01,7,Horta-Guinardó,34,Can Baró,65,1,17
2018-01-01,7,Horta-Guinardó,34,Can Baró,31,1,18
2018-01-01,7,Horta-Guinardó,34,Can Baró,12,1,19
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,2,0
2018-01-01,7,Horta-Guinardó,34,Can Baró,5,2,4
2018-01-01,7,Horta-Guinardó,34,Can Baró,32,2,5
2018-01-01,7,Horta-Guinardó,34,Can Baró,36,2,6
2018-01-01,7,Horta-Guinardó,34,Can Baró,58,2,7
2018-01-01,7,Horta-Guinardó,34,Can Baró,55,2,8
2018-01-01,7,Horta-Guinardó,34,Can Baró,50,2,9
2018-01-01,7,Horta-Guinardó,34,Can Baró,47,2,10
2018-01-01,7,Horta-Guinardó,34,Can Baró,37,2,11
2018-01-01,7,Horta-Guinardó,34,Can Baró,23,2,12
2018-01-01,7,Horta-Guinardó,34,Can Baró,19,2,13
2018-01-01,7,Horta-Guinardó,34,Can Baró,24,2,14
2018-01-01,7,Horta-Guinardó,34,Can Baró,20,2,15
2018-01-01,7,Horta-Guinardó,34,Can Baró,25,2,16
2018-01-01,7,Horta-Guinardó,34,Can Baró,13,2,17
2018-01-01,7,Horta-Guinardó,34,Can Baró,8,2,18
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,2,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,32,1,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,107,1,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,164,1,6
2018-01-01,7,Horta-Guinardó,35,el Guinardó,152,1,7
2018-01-01,7,Horta-Guinardó,35,el Guinardó,169,1,8
2018-01-01,7,Horta-Guinardó,35,el Guinardó,145,1,9
2018-01-01,7,Horta-Guinardó,35,el Guinardó,165,1,10
2018-01-01,7,Horta-Guinardó,35,el Guinardó,148,1,11
2018-01-01,7,Horta-Guinardó,35,el Guinardó,199,1,12
2018-01-01,7,Horta-Guinardó,35,el Guinardó,256,1,13
2018-01-01,7,Horta-Guinardó,35,el Guinardó,257,1,14
2018-01-01,7,Horta-Guinardó,35,el Guinardó,259,1,15
2018-01-01,7,Horta-Guinardó,35,el Guinardó,346,1,16
2018-01-01,7,Horta-Guinardó,35,el Guinardó,315,1,17
2018-01-01,7,Horta-Guinardó,35,el Guinardó,155,1,18
2018-01-01,7,Horta-Guinardó,35,el Guinardó,31,1,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,5,1,20
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,0
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,3
2018-01-01,7,Horta-Guinardó,35,el Guinardó,18,2,4
2018-01-01,7,Horta-Guinardó,35,el Guinardó,96,2,5
2018-01-01,7,Horta-Guinardó,35,el Guinardó,161,2,6
2018-01-01,7,Horta-Guinardó,35,el Guinardó,176,2,7
2018-01-01,7,Horta-Guinardó,35,el Guinardó,195,2,8
2018-01-01,7,Horta-Guinardó,35,el Guinardó,173,2,9
2018-01-01,7,Horta-Guinardó,35,el Guinardó,168,2,10
2018-01-01,7,Horta-Guinardó,35,el Guinardó,169,2,11
2018-01-01,7,Horta-Guinardó,35,el Guinardó,118,2,12
2018-01-01,7,Horta-Guinardó,35,el Guinardó,110,2,13
2018-01-01,7,Horta-Guinardó,35,el Guinardó,102,2,14
2018-01-01,7,Horta-Guinardó,35,el Guinardó,73,2,15
2018-01-01,7,Horta-Guinardó,35,el Guinardó,76,2,16
2018-01-01,7,Horta-Guinardó,35,el Guinardó,102,2,17
2018-01-01,7,Horta-Guinardó,35,el Guinardó,23,2,18
2018-01-01,7,Horta-Guinardó,35,el Guinardó,14,2,19
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,20
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,4
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,1,5
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,1,6
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,1,7
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,35,1,8
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,26,1,9
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,1,10
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,36,1,11
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,41,1,12
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,58,1,13
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,62,1,14
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,60,1,15
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,58,1,16
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,41,1,17
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,1,18
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,19
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,20
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,4
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,2,5
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,27,2,6
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,34,2,7
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,39,2,8
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,42,2,9
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,37,2,10
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,29,2,11
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,2,12
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,29,2,13
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,25,2,14
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,2,15
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,2,16
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,2,17
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,18
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,19
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,1,0
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,1,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,1,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,21,1,4
2018-01-01,7,Horta-Guinardó,37,el Carmel,83,1,5
2018-01-01,7,Horta-Guinardó,37,el Carmel,103,1,6
2018-01-01,7,Horta-Guinardó,37,el Carmel,89,1,7
2018-01-01,7,Horta-Guinardó,37,el Carmel,126,1,8
2018-01-01,7,Horta-Guinardó,37,el Carmel,95,1,9
2018-01-01,7,Horta-Guinardó,37,el Carmel,107,1,10
2018-01-01,7,Horta-Guinardó,37,el Carmel,99,1,11
2018-01-01,7,Horta-Guinardó,37,el Carmel,162,1,12
2018-01-01,7,Horta-Guinardó,37,el Carmel,176,1,13
2018-01-01,7,Horta-Guinardó,37,el Carmel,212,1,14
2018-01-01,7,Horta-Guinardó,37,el Carmel,231,1,15
2018-01-01,7,Horta-Guinardó,37,el Carmel,307,1,16
2018-01-01,7,Horta-Guinardó,37,el Carmel,205,1,17
2018-01-01,7,Horta-Guinardó,37,el Carmel,106,1,18
2018-01-01,7,Horta-Guinardó,37,el Carmel,14,1,19
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,2,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,2,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,2,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,22,2,4
2018-01-01,7,Horta-Guinardó,37,el Carmel,70,2,5
2018-01-01,7,Horta-Guinardó,37,el Carmel,108,2,6
2018-01-01,7,Horta-Guinardó,37,el Carmel,125,2,7
2018-01-01,7,Horta-Guinardó,37,el Carmel,173,2,8
2018-01-01,7,Horta-Guinardó,37,el Carmel,145,2,9
2018-01-01,7,Horta-Guinardó,37,el Carmel,139,2,10
2018-01-01,7,Horta-Guinardó,37,el Carmel,110,2,11
2018-01-01,7,Horta-Guinardó,37,el Carmel,86,2,12
2018-01-01,7,Horta-Guinardó,37,el Carmel,86,2,13
2018-01-01,7,Horta-Guinardó,37,el Carmel,72,2,14
2018-01-01,7,Horta-Guinardó,37,el Carmel,63,2,15
2018-01-01,7,Horta-Guinardó,37,el Carmel,84,2,16
2018-01-01,7,Horta-Guinardó,37,el Carmel,49,2,17
2018-01-01,7,Horta-Guinardó,37,el Carmel,18,2,18
2018-01-01,7,Horta-Guinardó,37,el Carmel,5,2,19
2018-01-01,7,Horta-Guinardó,38,la Teixonera,11,1,4
2018-01-01,7,Horta-Guinardó,38,la Teixonera,23,1,5
2018-01-01,7,Horta-Guinardó,38,la Teixonera,34,1,6
2018-01-01,7,Horta-Guinardó,38,la Teixonera,41,1,7
2018-01-01,7,Horta-Guinardó,38,la Teixonera,41,1,8
2018-01-01,7,Horta-Guinardó,38,la Teixonera,51,1,9
2018-01-01,7,Horta-Guinardó,38,la Teixonera,46,1,10
2018-01-01,7,Horta-Guinardó,38,la Teixonera,40,1,11
2018-01-01,7,Horta-Guinardó,38,la Teixonera,50,1,12
2018-01-01,7,Horta-Guinardó,38,la Teixonera,63,1,13
2018-01-01,7,Horta-Guinardó,38,la Teixonera,85,1,14
2018-01-01,7,Horta-Guinardó,38,la Teixonera,92,1,15
2018-01-01,7,Horta-Guinardó,38,la Teixonera,97,1,16
2018-01-01,7,Horta-Guinardó,38,la Teixonera,68,1,17
2018-01-01,7,Horta-Guinardó,38,la Teixonera,38,1,18
2018-01-01,7,Horta-Guinardó,38,la Teixonera,8,1,19
2018-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,9,2,4
2018-01-01,7,Horta-Guinardó,38,la Teixonera,23,2,5
2018-01-01,7,Horta-Guinardó,38,la Teixonera,46,2,6
2018-01-01,7,Horta-Guinardó,38,la Teixonera,50,2,7
2018-01-01,7,Horta-Guinardó,38,la Teixonera,64,2,8
2018-01-01,7,Horta-Guinardó,38,la Teixonera,64,2,9
2018-01-01,7,Horta-Guinardó,38,la Teixonera,58,2,10
2018-01-01,7,Horta-Guinardó,38,la Teixonera,54,2,11
2018-01-01,7,Horta-Guinardó,38,la Teixonera,39,2,12
2018-01-01,7,Horta-Guinardó,38,la Teixonera,18,2,13
2018-01-01,7,Horta-Guinardó,38,la Teixonera,29,2,14
2018-01-01,7,Horta-Guinardó,38,la Teixonera,13,2,15
2018-01-01,7,Horta-Guinardó,38,la Teixonera,25,2,16
2018-01-01,7,Horta-Guinardó,38,la Teixonera,26,2,17
2018-01-01,7,Horta-Guinardó,38,la Teixonera,8,2,18
2018-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,19
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,3
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,1,4
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,1,5
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,1,6
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,1,7
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,1,8
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,1,9
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,1,10
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,1,11
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,33,1,12
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,41,1,13
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,51,1,14
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,67,1,15
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,80,1,16
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,71,1,17
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,1,18
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,19
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,20
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,0
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,4
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,2,5
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,2,6
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,2,7
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,34,2,8
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,24,2,9
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,2,10
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,20,2,11
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,26,2,12
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,2,13
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,2,14
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,2,15
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,27,2,16
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,2,17
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,2,18
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,19
2018-01-01,7,Horta-Guinardó,40,Montbau,..,1,0
2018-01-01,7,Horta-Guinardó,40,Montbau,..,1,4
2018-01-01,7,Horta-Guinardó,40,Montbau,19,1,5
2018-01-01,7,Horta-Guinardó,40,Montbau,15,1,6
2018-01-01,7,Horta-Guinardó,40,Montbau,11,1,7
2018-01-01,7,Horta-Guinardó,40,Montbau,16,1,8
2018-01-01,7,Horta-Guinardó,40,Montbau,20,1,9
2018-01-01,7,Horta-Guinardó,40,Montbau,23,1,10
2018-01-01,7,Horta-Guinardó,40,Montbau,25,1,11
2018-01-01,7,Horta-Guinardó,40,Montbau,20,1,12
2018-01-01,7,Horta-Guinardó,40,Montbau,15,1,13
2018-01-01,7,Horta-Guinardó,40,Montbau,42,1,14
2018-01-01,7,Horta-Guinardó,40,Montbau,48,1,15
2018-01-01,7,Horta-Guinardó,40,Montbau,97,1,16
2018-01-01,7,Horta-Guinardó,40,Montbau,67,1,17
2018-01-01,7,Horta-Guinardó,40,Montbau,33,1,18
2018-01-01,7,Horta-Guinardó,40,Montbau,..,1,19
2018-01-01,7,Horta-Guinardó,40,Montbau,..,2,4
2018-01-01,7,Horta-Guinardó,40,Montbau,7,2,5
2018-01-01,7,Horta-Guinardó,40,Montbau,12,2,6
2018-01-01,7,Horta-Guinardó,40,Montbau,9,2,7
2018-01-01,7,Horta-Guinardó,40,Montbau,28,2,8
2018-01-01,7,Horta-Guinardó,40,Montbau,26,2,9
2018-01-01,7,Horta-Guinardó,40,Montbau,25,2,10
2018-01-01,7,Horta-Guinardó,40,Montbau,23,2,11
2018-01-01,7,Horta-Guinardó,40,Montbau,14,2,12
2018-01-01,7,Horta-Guinardó,40,Montbau,11,2,13
2018-01-01,7,Horta-Guinardó,40,Montbau,12,2,14
2018-01-01,7,Horta-Guinardó,40,Montbau,20,2,15
2018-01-01,7,Horta-Guinardó,40,Montbau,22,2,16
2018-01-01,7,Horta-Guinardó,40,Montbau,20,2,17
2018-01-01,7,Horta-Guinardó,40,Montbau,8,2,18
2018-01-01,7,Horta-Guinardó,40,Montbau,..,2,19
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,3
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,4
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,1,5
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,1,6
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,1,7
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,1,8
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,1,9
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,1,10
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,21,1,11
