Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,2
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,2,5
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,2,6
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,2,7
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,2,8
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,26,2,9
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,24,2,10
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,28,2,11
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,2,12
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,2,13
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,2,14
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,2,15
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,2,16
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,2,17
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,18
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,19
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,4
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,5
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,6
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,7
2021-01-01,7,Horta-Guinardó,42,la Clota,6,1,8
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,9
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,10
2021-01-01,7,Horta-Guinardó,42,la Clota,7,1,11
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,12
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,13
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,14
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,15
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,16
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,17
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,18
2021-01-01,7,Horta-Guinardó,42,la Clota,..,1,19
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,4
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,5
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,6
2021-01-01,7,Horta-Guinardó,42,la Clota,8,2,7
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,8
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,9
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,10
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,11
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,12
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,13
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,14
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,16
2021-01-01,7,Horta-Guinardó,42,la Clota,..,2,17
2021-01-01,7,Horta-Guinardó,43,Horta,..,1,2
2021-01-01,7,Horta-Guinardó,43,Horta,..,1,3
2021-01-01,7,Horta-Guinardó,43,Horta,10,1,4
2021-01-01,7,Horta-Guinardó,43,Horta,50,1,5
2021-01-01,7,Horta-Guinardó,43,Horta,80,1,6
2021-01-01,7,Horta-Guinardó,43,Horta,78,1,7
2021-01-01,7,Horta-Guinardó,43,Horta,105,1,8
2021-01-01,7,Horta-Guinardó,43,Horta,106,1,9
2021-01-01,7,Horta-Guinardó,43,Horta,104,1,10
2021-01-01,7,Horta-Guinardó,43,Horta,118,1,11
2021-01-01,7,Horta-Guinardó,43,Horta,151,1,12
2021-01-01,7,Horta-Guinardó,43,Horta,144,1,13
2021-01-01,7,Horta-Guinardó,43,Horta,213,1,14
2021-01-01,7,Horta-Guinardó,43,Horta,248,1,15
2021-01-01,7,Horta-Guinardó,43,Horta,251,1,16
2021-01-01,7,Horta-Guinardó,43,Horta,232,1,17
2021-01-01,7,Horta-Guinardó,43,Horta,104,1,18
2021-01-01,7,Horta-Guinardó,43,Horta,23,1,19
2021-01-01,7,Horta-Guinardó,43,Horta,..,1,20
2021-01-01,7,Horta-Guinardó,43,Horta,..,2,0
2021-01-01,7,Horta-Guinardó,43,Horta,..,2,1
2021-01-01,7,Horta-Guinardó,43,Horta,..,2,2
2021-01-01,7,Horta-Guinardó,43,Horta,..,2,3
2021-01-01,7,Horta-Guinardó,43,Horta,13,2,4
2021-01-01,7,Horta-Guinardó,43,Horta,41,2,5
2021-01-01,7,Horta-Guinardó,43,Horta,76,2,6
2021-01-01,7,Horta-Guinardó,43,Horta,77,2,7
2021-01-01,7,Horta-Guinardó,43,Horta,83,2,8
2021-01-01,7,Horta-Guinardó,43,Horta,129,2,9
2021-01-01,7,Horta-Guinardó,43,Horta,134,2,10
2021-01-01,7,Horta-Guinardó,43,Horta,119,2,11
2021-01-01,7,Horta-Guinardó,43,Horta,94,2,12
2021-01-01,7,Horta-Guinardó,43,Horta,68,2,13
2021-01-01,7,Horta-Guinardó,43,Horta,72,2,14
2021-01-01,7,Horta-Guinardó,43,Horta,59,2,15
2021-01-01,7,Horta-Guinardó,43,Horta,68,2,16
2021-01-01,7,Horta-Guinardó,43,Horta,45,2,17
2021-01-01,7,Horta-Guinardó,43,Horta,26,2,18
2021-01-01,7,Horta-Guinardó,43,Horta,6,2,19
2021-01-01,7,Horta-Guinardó,43,Horta,..,2,20
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,1,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,1,4
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,52,1,5
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,63,1,6
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,65,1,7
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,84,1,8
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,107,1,9
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,86,1,10
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,107,1,11
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,152,1,12
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,165,1,13
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,247,1,14
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,253,1,15
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,231,1,16
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,285,1,17
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,136,1,18
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,45,1,19
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,1,20
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,0
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,2,4
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,37,2,5
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,69,2,6
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,82,2,7
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,100,2,8
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,97,2,9
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,111,2,10
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,97,2,11
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,92,2,12
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,66,2,13
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,72,2,14
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,52,2,15
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,61,2,16
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,51,2,17
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,30,2,18
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,2,19
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,20
2021-01-01,8,Nou Barris,45,Porta,..,1,3
2021-01-01,8,Nou Barris,45,Porta,18,1,4
2021-01-01,8,Nou Barris,45,Porta,42,1,5
2021-01-01,8,Nou Barris,45,Porta,63,1,6
2021-01-01,8,Nou Barris,45,Porta,68,1,7
2021-01-01,8,Nou Barris,45,Porta,92,1,8
2021-01-01,8,Nou Barris,45,Porta,126,1,9
2021-01-01,8,Nou Barris,45,Porta,98,1,10
2021-01-01,8,Nou Barris,45,Porta,148,1,11
2021-01-01,8,Nou Barris,45,Porta,132,1,12
2021-01-01,8,Nou Barris,45,Porta,145,1,13
2021-01-01,8,Nou Barris,45,Porta,211,1,14
2021-01-01,8,Nou Barris,45,Porta,208,1,15
2021-01-01,8,Nou Barris,45,Porta,259,1,16
2021-01-01,8,Nou Barris,45,Porta,260,1,17
2021-01-01,8,Nou Barris,45,Porta,116,1,18
2021-01-01,8,Nou Barris,45,Porta,24,1,19
2021-01-01,8,Nou Barris,45,Porta,..,1,20
2021-01-01,8,Nou Barris,45,Porta,..,2,2
2021-01-01,8,Nou Barris,45,Porta,9,2,4
2021-01-01,8,Nou Barris,45,Porta,28,2,5
2021-01-01,8,Nou Barris,45,Porta,67,2,6
2021-01-01,8,Nou Barris,45,Porta,89,2,7
2021-01-01,8,Nou Barris,45,Porta,123,2,8
2021-01-01,8,Nou Barris,45,Porta,127,2,9
2021-01-01,8,Nou Barris,45,Porta,100,2,10
2021-01-01,8,Nou Barris,45,Porta,112,2,11
2021-01-01,8,Nou Barris,45,Porta,85,2,12
2021-01-01,8,Nou Barris,45,Porta,68,2,13
2021-01-01,8,Nou Barris,45,Porta,68,2,14
2021-01-01,8,Nou Barris,45,Porta,63,2,15
2021-01-01,8,Nou Barris,45,Porta,74,2,16
2021-01-01,8,Nou Barris,45,Porta,63,2,17
2021-01-01,8,Nou Barris,45,Porta,27,2,18
2021-01-01,8,Nou Barris,45,Porta,7,2,19
2021-01-01,8,Nou Barris,45,Porta,..,2,20
2021-01-01,8,Nou Barris,46,el Turó de la Peira,..,1,0
2021-01-01,8,Nou Barris,46,el Turó de la Peira,..,1,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,9,1,4
2021-01-01,8,Nou Barris,46,el Turó de la Peira,31,1,5
2021-01-01,8,Nou Barris,46,el Turó de la Peira,50,1,6
2021-01-01,8,Nou Barris,46,el Turó de la Peira,40,1,7
2021-01-01,8,Nou Barris,46,el Turó de la Peira,49,1,8
2021-01-01,8,Nou Barris,46,el Turó de la Peira,54,1,9
2021-01-01,8,Nou Barris,46,el Turó de la Peira,53,1,10
2021-01-01,8,Nou Barris,46,el Turó de la Peira,71,1,11
2021-01-01,8,Nou Barris,46,el Turó de la Peira,61,1,12
2021-01-01,8,Nou Barris,46,el Turó de la Peira,87,1,13
2021-01-01,8,Nou Barris,46,el Turó de la Peira,77,1,14
2021-01-01,8,Nou Barris,46,el Turó de la Peira,89,1,15
2021-01-01,8,Nou Barris,46,el Turó de la Peira,149,1,16
2021-01-01,8,Nou Barris,46,el Turó de la Peira,232,1,17
2021-01-01,8,Nou Barris,46,el Turó de la Peira,147,1,18
2021-01-01,8,Nou Barris,46,el Turó de la Peira,16,1,19
2021-01-01,8,Nou Barris,46,el Turó de la Peira,..,1,20
2021-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,0
2021-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,7,2,4
2021-01-01,8,Nou Barris,46,el Turó de la Peira,36,2,5
2021-01-01,8,Nou Barris,46,el Turó de la Peira,56,2,6
2021-01-01,8,Nou Barris,46,el Turó de la Peira,60,2,7
2021-01-01,8,Nou Barris,46,el Turó de la Peira,54,2,8
2021-01-01,8,Nou Barris,46,el Turó de la Peira,78,2,9
2021-01-01,8,Nou Barris,46,el Turó de la Peira,71,2,10
2021-01-01,8,Nou Barris,46,el Turó de la Peira,83,2,11
2021-01-01,8,Nou Barris,46,el Turó de la Peira,74,2,12
2021-01-01,8,Nou Barris,46,el Turó de la Peira,45,2,13
2021-01-01,8,Nou Barris,46,el Turó de la Peira,39,2,14
2021-01-01,8,Nou Barris,46,el Turó de la Peira,27,2,15
2021-01-01,8,Nou Barris,46,el Turó de la Peira,37,2,16
2021-01-01,8,Nou Barris,46,el Turó de la Peira,41,2,17
2021-01-01,8,Nou Barris,46,el Turó de la Peira,25,2,18
2021-01-01,8,Nou Barris,46,el Turó de la Peira,6,2,19
2021-01-01,8,Nou Barris,47,Can Peguera,..,1,4
2021-01-01,8,Nou Barris,47,Can Peguera,..,1,5
2021-01-01,8,Nou Barris,47,Can Peguera,15,1,6
2021-01-01,8,Nou Barris,47,Can Peguera,5,1,7
2021-01-01,8,Nou Barris,47,Can Peguera,13,1,8
2021-01-01,8,Nou Barris,47,Can Peguera,11,1,9
2021-01-01,8,Nou Barris,47,Can Peguera,11,1,10
2021-01-01,8,Nou Barris,47,Can Peguera,15,1,11
2021-01-01,8,Nou Barris,47,Can Peguera,18,1,12
2021-01-01,8,Nou Barris,47,Can Peguera,11,1,13
2021-01-01,8,Nou Barris,47,Can Peguera,15,1,14
2021-01-01,8,Nou Barris,47,Can Peguera,14,1,15
2021-01-01,8,Nou Barris,47,Can Peguera,28,1,16
2021-01-01,8,Nou Barris,47,Can Peguera,33,1,17
2021-01-01,8,Nou Barris,47,Can Peguera,9,1,18
2021-01-01,8,Nou Barris,47,Can Peguera,..,1,19
2021-01-01,8,Nou Barris,47,Can Peguera,..,2,4
2021-01-01,8,Nou Barris,47,Can Peguera,6,2,5
2021-01-01,8,Nou Barris,47,Can Peguera,8,2,6
2021-01-01,8,Nou Barris,47,Can Peguera,12,2,7
2021-01-01,8,Nou Barris,47,Can Peguera,17,2,8
2021-01-01,8,Nou Barris,47,Can Peguera,10,2,9
2021-01-01,8,Nou Barris,47,Can Peguera,10,2,10
2021-01-01,8,Nou Barris,47,Can Peguera,12,2,11
2021-01-01,8,Nou Barris,47,Can Peguera,9,2,12
2021-01-01,8,Nou Barris,47,Can Peguera,11,2,13
2021-01-01,8,Nou Barris,47,Can Peguera,6,2,14
2021-01-01,8,Nou Barris,47,Can Peguera,6,2,15
2021-01-01,8,Nou Barris,47,Can Peguera,8,2,16
2021-01-01,8,Nou Barris,47,Can Peguera,..,2,17
2021-01-01,8,Nou Barris,47,Can Peguera,..,2,18
2021-01-01,8,Nou Barris,48,la Guineueta,..,1,3
2021-01-01,8,Nou Barris,48,la Guineueta,7,1,4
2021-01-01,8,Nou Barris,48,la Guineueta,14,1,5
2021-01-01,8,Nou Barris,48,la Guineueta,25,1,6
2021-01-01,8,Nou Barris,48,la Guineueta,23,1,7
2021-01-01,8,Nou Barris,48,la Guineueta,34,1,8
2021-01-01,8,Nou Barris,48,la Guineueta,44,1,9
2021-01-01,8,Nou Barris,48,la Guineueta,46,1,10
2021-01-01,8,Nou Barris,48,la Guineueta,52,1,11
2021-01-01,8,Nou Barris,48,la Guineueta,60,1,12
2021-01-01,8,Nou Barris,48,la Guineueta,97,1,13
2021-01-01,8,Nou Barris,48,la Guineueta,133,1,14
2021-01-01,8,Nou Barris,48,la Guineueta,183,1,15
2021-01-01,8,Nou Barris,48,la Guineueta,172,1,16
2021-01-01,8,Nou Barris,48,la Guineueta,155,1,17
2021-01-01,8,Nou Barris,48,la Guineueta,85,1,18
2021-01-01,8,Nou Barris,48,la Guineueta,22,1,19
2021-01-01,8,Nou Barris,48,la Guineueta,..,1,20
2021-01-01,8,Nou Barris,48,la Guineueta,..,2,1
2021-01-01,8,Nou Barris,48,la Guineueta,..,2,3
2021-01-01,8,Nou Barris,48,la Guineueta,..,2,4
2021-01-01,8,Nou Barris,48,la Guineueta,12,2,5
2021-01-01,8,Nou Barris,48,la Guineueta,28,2,6
2021-01-01,8,Nou Barris,48,la Guineueta,39,2,7
2021-01-01,8,Nou Barris,48,la Guineueta,51,2,8
2021-01-01,8,Nou Barris,48,la Guineueta,56,2,9
2021-01-01,8,Nou Barris,48,la Guineueta,62,2,10
2021-01-01,8,Nou Barris,48,la Guineueta,58,2,11
2021-01-01,8,Nou Barris,48,la Guineueta,42,2,12
2021-01-01,8,Nou Barris,48,la Guineueta,28,2,13
2021-01-01,8,Nou Barris,48,la Guineueta,45,2,14
2021-01-01,8,Nou Barris,48,la Guineueta,37,2,15
2021-01-01,8,Nou Barris,48,la Guineueta,40,2,16
2021-01-01,8,Nou Barris,48,la Guineueta,51,2,17
2021-01-01,8,Nou Barris,48,la Guineueta,22,2,18
2021-01-01,8,Nou Barris,48,la Guineueta,..,2,19
2021-01-01,8,Nou Barris,48,la Guineueta,..,2,20
2021-01-01,8,Nou Barris,49,Canyelles,..,1,4
2021-01-01,8,Nou Barris,49,Canyelles,9,1,5
2021-01-01,8,Nou Barris,49,Canyelles,11,1,6
2021-01-01,8,Nou Barris,49,Canyelles,10,1,7
2021-01-01,8,Nou Barris,49,Canyelles,18,1,8
2021-01-01,8,Nou Barris,49,Canyelles,13,1,9
2021-01-01,8,Nou Barris,49,Canyelles,14,1,10
2021-01-01,8,Nou Barris,49,Canyelles,20,1,11
2021-01-01,8,Nou Barris,49,Canyelles,44,1,12
2021-01-01,8,Nou Barris,49,Canyelles,56,1,13
2021-01-01,8,Nou Barris,49,Canyelles,74,1,14
2021-01-01,8,Nou Barris,49,Canyelles,74,1,15
2021-01-01,8,Nou Barris,49,Canyelles,55,1,16
2021-01-01,8,Nou Barris,49,Canyelles,37,1,17
2021-01-01,8,Nou Barris,49,Canyelles,20,1,18
2021-01-01,8,Nou Barris,49,Canyelles,..,1,19
2021-01-01,8,Nou Barris,49,Canyelles,..,2,4
2021-01-01,8,Nou Barris,49,Canyelles,5,2,5
2021-01-01,8,Nou Barris,49,Canyelles,11,2,6
2021-01-01,8,Nou Barris,49,Canyelles,10,2,7
2021-01-01,8,Nou Barris,49,Canyelles,22,2,8
2021-01-01,8,Nou Barris,49,Canyelles,28,2,9
2021-01-01,8,Nou Barris,49,Canyelles,18,2,10
2021-01-01,8,Nou Barris,49,Canyelles,21,2,11
2021-01-01,8,Nou Barris,49,Canyelles,20,2,12
2021-01-01,8,Nou Barris,49,Canyelles,32,2,13
2021-01-01,8,Nou Barris,49,Canyelles,31,2,14
2021-01-01,8,Nou Barris,49,Canyelles,27,2,15
2021-01-01,8,Nou Barris,49,Canyelles,18,2,16
2021-01-01,8,Nou Barris,49,Canyelles,17,2,17
2021-01-01,8,Nou Barris,49,Canyelles,9,2,18
2021-01-01,8,Nou Barris,49,Canyelles,..,2,19
2021-01-01,8,Nou Barris,49,Canyelles,..,2,20
2021-01-01,8,Nou Barris,50,les Roquetes,..,1,0
2021-01-01,8,Nou Barris,50,les Roquetes,..,1,3
2021-01-01,8,Nou Barris,50,les Roquetes,7,1,4
2021-01-01,8,Nou Barris,50,les Roquetes,28,1,5
2021-01-01,8,Nou Barris,50,les Roquetes,28,1,6
2021-01-01,8,Nou Barris,50,les Roquetes,47,1,7
2021-01-01,8,Nou Barris,50,les Roquetes,29,1,8
2021-01-01,8,Nou Barris,50,les Roquetes,39,1,9
2021-01-01,8,Nou Barris,50,les Roquetes,55,1,10
2021-01-01,8,Nou Barris,50,les Roquetes,46,1,11
2021-01-01,8,Nou Barris,50,les Roquetes,72,1,12
2021-01-01,8,Nou Barris,50,les Roquetes,68,1,13
2021-01-01,8,Nou Barris,50,les Roquetes,91,1,14
2021-01-01,8,Nou Barris,50,les Roquetes,105,1,15
2021-01-01,8,Nou Barris,50,les Roquetes,98,1,16
2021-01-01,8,Nou Barris,50,les Roquetes,98,1,17
2021-01-01,8,Nou Barris,50,les Roquetes,47,1,18
2021-01-01,8,Nou Barris,50,les Roquetes,6,1,19
2021-01-01,8,Nou Barris,50,les Roquetes,..,1,20
2021-01-01,8,Nou Barris,50,les Roquetes,..,2,1
2021-01-01,8,Nou Barris,50,les Roquetes,..,2,2
2021-01-01,8,Nou Barris,50,les Roquetes,..,2,3
2021-01-01,8,Nou Barris,50,les Roquetes,10,2,4
2021-01-01,8,Nou Barris,50,les Roquetes,24,2,5
2021-01-01,8,Nou Barris,50,les Roquetes,38,2,6
2021-01-01,8,Nou Barris,50,les Roquetes,56,2,7
2021-01-01,8,Nou Barris,50,les Roquetes,84,2,8
2021-01-01,8,Nou Barris,50,les Roquetes,78,2,9
2021-01-01,8,Nou Barris,50,les Roquetes,72,2,10
2021-01-01,8,Nou Barris,50,les Roquetes,54,2,11
2021-01-01,8,Nou Barris,50,les Roquetes,52,2,12
2021-01-01,8,Nou Barris,50,les Roquetes,38,2,13
2021-01-01,8,Nou Barris,50,les Roquetes,29,2,14
2021-01-01,8,Nou Barris,50,les Roquetes,41,2,15
2021-01-01,8,Nou Barris,50,les Roquetes,19,2,16
2021-01-01,8,Nou Barris,50,les Roquetes,22,2,17
2021-01-01,8,Nou Barris,50,les Roquetes,7,2,18
2021-01-01,8,Nou Barris,50,les Roquetes,..,2,19
2021-01-01,8,Nou Barris,51,Verdun,..,1,3
2021-01-01,8,Nou Barris,51,Verdun,5,1,4
2021-01-01,8,Nou Barris,51,Verdun,31,1,5
2021-01-01,8,Nou Barris,51,Verdun,34,1,6
2021-01-01,8,Nou Barris,51,Verdun,36,1,7
2021-01-01,8,Nou Barris,51,Verdun,62,1,8
2021-01-01,8,Nou Barris,51,Verdun,78,1,9
2021-01-01,8,Nou Barris,51,Verdun,52,1,10
2021-01-01,8,Nou Barris,51,Verdun,61,1,11
2021-01-01,8,Nou Barris,51,Verdun,72,1,12
2021-01-01,8,Nou Barris,51,Verdun,95,1,13
2021-01-01,8,Nou Barris,51,Verdun,98,1,14
2021-01-01,8,Nou Barris,51,Verdun,108,1,15
2021-01-01,8,Nou Barris,51,Verdun,135,1,16
2021-01-01,8,Nou Barris,51,Verdun,89,1,17
2021-01-01,8,Nou Barris,51,Verdun,47,1,18
2021-01-01,8,Nou Barris,51,Verdun,15,1,19
2021-01-01,8,Nou Barris,51,Verdun,..,1,20
2021-01-01,8,Nou Barris,51,Verdun,..,2,0
2021-01-01,8,Nou Barris,51,Verdun,..,2,2
2021-01-01,8,Nou Barris,51,Verdun,7,2,4
2021-01-01,8,Nou Barris,51,Verdun,24,2,5
2021-01-01,8,Nou Barris,51,Verdun,35,2,6
2021-01-01,8,Nou Barris,51,Verdun,39,2,7
2021-01-01,8,Nou Barris,51,Verdun,60,2,8
2021-01-01,8,Nou Barris,51,Verdun,69,2,9
2021-01-01,8,Nou Barris,51,Verdun,67,2,10
2021-01-01,8,Nou Barris,51,Verdun,68,2,11
2021-01-01,8,Nou Barris,51,Verdun,55,2,12
2021-01-01,8,Nou Barris,51,Verdun,40,2,13
2021-01-01,8,Nou Barris,51,Verdun,33,2,14
2021-01-01,8,Nou Barris,51,Verdun,42,2,15
2021-01-01,8,Nou Barris,51,Verdun,38,2,16
2021-01-01,8,Nou Barris,51,Verdun,28,2,17
2021-01-01,8,Nou Barris,51,Verdun,13,2,18
2021-01-01,8,Nou Barris,51,Verdun,..,2,19
2021-01-01,8,Nou Barris,52,la Prosperitat,..,1,2
2021-01-01,8,Nou Barris,52,la Prosperitat,..,1,3
2021-01-01,8,Nou Barris,52,la Prosperitat,13,1,4
2021-01-01,8,Nou Barris,52,la Prosperitat,57,1,5
2021-01-01,8,Nou Barris,52,la Prosperitat,61,1,6
2021-01-01,8,Nou Barris,52,la Prosperitat,61,1,7
2021-01-01,8,Nou Barris,52,la Prosperitat,62,1,8
2021-01-01,8,Nou Barris,52,la Prosperitat,97,1,9
2021-01-01,8,Nou Barris,52,la Prosperitat,97,1,10
2021-01-01,8,Nou Barris,52,la Prosperitat,116,1,11
2021-01-01,8,Nou Barris,52,la Prosperitat,111,1,12
2021-01-01,8,Nou Barris,52,la Prosperitat,131,1,13
2021-01-01,8,Nou Barris,52,la Prosperitat,210,1,14
2021-01-01,8,Nou Barris,52,la Prosperitat,287,1,15
2021-01-01,8,Nou Barris,52,la Prosperitat,296,1,16
2021-01-01,8,Nou Barris,52,la Prosperitat,234,1,17
2021-01-01,8,Nou Barris,52,la Prosperitat,100,1,18
2021-01-01,8,Nou Barris,52,la Prosperitat,25,1,19
2021-01-01,8,Nou Barris,52,la Prosperitat,..,1,20
2021-01-01,8,Nou Barris,52,la Prosperitat,..,2,0
2021-01-01,8,Nou Barris,52,la Prosperitat,11,2,4
2021-01-01,8,Nou Barris,52,la Prosperitat,43,2,5
2021-01-01,8,Nou Barris,52,la Prosperitat,49,2,6
2021-01-01,8,Nou Barris,52,la Prosperitat,76,2,7
2021-01-01,8,Nou Barris,52,la Prosperitat,104,2,8
2021-01-01,8,Nou Barris,52,la Prosperitat,112,2,9
2021-01-01,8,Nou Barris,52,la Prosperitat,126,2,10
2021-01-01,8,Nou Barris,52,la Prosperitat,98,2,11
2021-01-01,8,Nou Barris,52,la Prosperitat,90,2,12
2021-01-01,8,Nou Barris,52,la Prosperitat,75,2,13
2021-01-01,8,Nou Barris,52,la Prosperitat,91,2,14
2021-01-01,8,Nou Barris,52,la Prosperitat,91,2,15
2021-01-01,8,Nou Barris,52,la Prosperitat,77,2,16
2021-01-01,8,Nou Barris,52,la Prosperitat,67,2,17
2021-01-01,8,Nou Barris,52,la Prosperitat,32,2,18
2021-01-01,8,Nou Barris,52,la Prosperitat,9,2,19
2021-01-01,8,Nou Barris,53,la Trinitat Nova,7,1,4
2021-01-01,8,Nou Barris,53,la Trinitat Nova,14,1,5
2021-01-01,8,Nou Barris,53,la Trinitat Nova,22,1,6
2021-01-01,8,Nou Barris,53,la Trinitat Nova,17,1,7
2021-01-01,8,Nou Barris,53,la Trinitat Nova,21,1,8
2021-01-01,8,Nou Barris,53,la Trinitat Nova,24,1,9
2021-01-01,8,Nou Barris,53,la Trinitat Nova,27,1,10
2021-01-01,8,Nou Barris,53,la Trinitat Nova,38,1,11
2021-01-01,8,Nou Barris,53,la Trinitat Nova,46,1,12
2021-01-01,8,Nou Barris,53,la Trinitat Nova,53,1,13
2021-01-01,8,Nou Barris,53,la Trinitat Nova,44,1,14
2021-01-01,8,Nou Barris,53,la Trinitat Nova,44,1,15
2021-01-01,8,Nou Barris,53,la Trinitat Nova,38,1,16
2021-01-01,8,Nou Barris,53,la Trinitat Nova,70,1,17
2021-01-01,8,Nou Barris,53,la Trinitat Nova,47,1,18
2021-01-01,8,Nou Barris,53,la Trinitat Nova,..,1,19
2021-01-01,8,Nou Barris,53,la Trinitat Nova,..,2,0
2021-01-01,8,Nou Barris,53,la Trinitat Nova,..,2,1
2021-01-01,8,Nou Barris,53,la Trinitat Nova,..,2,3
2021-01-01,8,Nou Barris,53,la Trinitat Nova,6,2,4
2021-01-01,8,Nou Barris,53,la Trinitat Nova,18,2,5
2021-01-01,8,Nou Barris,53,la Trinitat Nova,25,2,6
2021-01-01,8,Nou Barris,53,la Trinitat Nova,21,2,7
2021-01-01,8,Nou Barris,53,la Trinitat Nova,33,2,8
2021-01-01,8,Nou Barris,53,la Trinitat Nova,35,2,9
2021-01-01,8,Nou Barris,53,la Trinitat Nova,44,2,10
