Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,18,3,12,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,11,3,13,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,17,3,13,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,14,3,14,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,7,3,14,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,8,3,15,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,5,3,15,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,9,3,16,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,16,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,17,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,18,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,5,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,7,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,92,1,0,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,110,1,0,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,161,1,1,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,166,1,1,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,191,1,2,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,202,1,2,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,224,1,3,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,231,1,3,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,285,1,4,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,302,1,4,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,237,1,5,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,231,1,5,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,117,1,6,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,149,1,6,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,130,1,7,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,139,1,7,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,192,1,8,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,196,1,8,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,267,1,9,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,231,1,9,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,292,1,10,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,267,1,10,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,418,1,11,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,328,1,11,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,376,1,12,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,341,1,12,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,268,1,13,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,278,1,13,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,209,1,14,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,231,1,14,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,134,1,15,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,118,1,15,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,78,1,16,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,60,1,16,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,53,1,17,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,33,1,17,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,26,1,18,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,20,1,18,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,9,1,19,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,1,19,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,1,20,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,37,2,0,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,35,2,0,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,27,2,1,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,30,2,1,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,22,2,2,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,23,2,2,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,12,2,3,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,17,2,3,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,18,2,4,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,16,2,4,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,55,2,5,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,39,2,5,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,67,2,6,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,86,2,6,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,96,2,7,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,82,2,7,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,77,2,8,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,70,2,8,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,43,2,9,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,54,2,9,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,31,2,10,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,47,2,10,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,18,2,11,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,30,2,11,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,6,2,12,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,11,2,12,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,7,2,13,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,7,2,13,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,8,2,14,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,5,2,14,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,15,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,15,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,16,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,16,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,17,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,17,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,18,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,18,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,18,3,0,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,24,3,0,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,14,3,1,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,18,3,1,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,21,3,2,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,17,3,2,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,5,3,3,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,14,3,3,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,26,3,4,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,31,3,4,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,39,3,5,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,39,3,5,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,77,3,6,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,62,3,6,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,74,3,7,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,53,3,7,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,46,3,8,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,53,3,8,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,40,3,9,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,27,3,9,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,22,3,10,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,38,3,10,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,17,3,11,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,26,3,11,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,10,3,12,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,11,3,12,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,16,3,13,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,12,3,13,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,10,3,14,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,5,3,14,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,15,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,15,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,16,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,6,3,16,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,4,6,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,4,6,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,4,9,1
2022-01-01,10,Sant Martí,68,el Poblenou,459,1,0,1
2022-01-01,10,Sant Martí,68,el Poblenou,503,1,0,2
2022-01-01,10,Sant Martí,68,el Poblenou,652,1,1,1
2022-01-01,10,Sant Martí,68,el Poblenou,711,1,1,2
2022-01-01,10,Sant Martí,68,el Poblenou,733,1,2,1
2022-01-01,10,Sant Martí,68,el Poblenou,782,1,2,2
2022-01-01,10,Sant Martí,68,el Poblenou,751,1,3,1
2022-01-01,10,Sant Martí,68,el Poblenou,803,1,3,2
2022-01-01,10,Sant Martí,68,el Poblenou,571,1,4,1
2022-01-01,10,Sant Martí,68,el Poblenou,598,1,4,2
2022-01-01,10,Sant Martí,68,el Poblenou,520,1,5,1
2022-01-01,10,Sant Martí,68,el Poblenou,569,1,5,2
2022-01-01,10,Sant Martí,68,el Poblenou,544,1,6,1
2022-01-01,10,Sant Martí,68,el Poblenou,550,1,6,2
2022-01-01,10,Sant Martí,68,el Poblenou,772,1,7,1
2022-01-01,10,Sant Martí,68,el Poblenou,718,1,7,2
2022-01-01,10,Sant Martí,68,el Poblenou,1106,1,8,1
2022-01-01,10,Sant Martí,68,el Poblenou,997,1,8,2
2022-01-01,10,Sant Martí,68,el Poblenou,1305,1,9,1
2022-01-01,10,Sant Martí,68,el Poblenou,1309,1,9,2
2022-01-01,10,Sant Martí,68,el Poblenou,1233,1,10,1
2022-01-01,10,Sant Martí,68,el Poblenou,1210,1,10,2
2022-01-01,10,Sant Martí,68,el Poblenou,1055,1,11,1
2022-01-01,10,Sant Martí,68,el Poblenou,1007,1,11,2
2022-01-01,10,Sant Martí,68,el Poblenou,873,1,12,1
2022-01-01,10,Sant Martí,68,el Poblenou,818,1,12,2
2022-01-01,10,Sant Martí,68,el Poblenou,703,1,13,1
2022-01-01,10,Sant Martí,68,el Poblenou,632,1,13,2
2022-01-01,10,Sant Martí,68,el Poblenou,629,1,14,1
2022-01-01,10,Sant Martí,68,el Poblenou,484,1,14,2
2022-01-01,10,Sant Martí,68,el Poblenou,578,1,15,1
2022-01-01,10,Sant Martí,68,el Poblenou,402,1,15,2
2022-01-01,10,Sant Martí,68,el Poblenou,440,1,16,1
2022-01-01,10,Sant Martí,68,el Poblenou,284,1,16,2
2022-01-01,10,Sant Martí,68,el Poblenou,430,1,17,1
2022-01-01,10,Sant Martí,68,el Poblenou,207,1,17,2
2022-01-01,10,Sant Martí,68,el Poblenou,252,1,18,1
2022-01-01,10,Sant Martí,68,el Poblenou,109,1,18,2
2022-01-01,10,Sant Martí,68,el Poblenou,86,1,19,1
2022-01-01,10,Sant Martí,68,el Poblenou,18,1,19,2
2022-01-01,10,Sant Martí,68,el Poblenou,15,1,20,1
2022-01-01,10,Sant Martí,68,el Poblenou,..,1,20,2
2022-01-01,10,Sant Martí,68,el Poblenou,129,2,0,1
2022-01-01,10,Sant Martí,68,el Poblenou,113,2,0,2
2022-01-01,10,Sant Martí,68,el Poblenou,77,2,1,1
2022-01-01,10,Sant Martí,68,el Poblenou,92,2,1,2
2022-01-01,10,Sant Martí,68,el Poblenou,52,2,2,1
2022-01-01,10,Sant Martí,68,el Poblenou,55,2,2,2
2022-01-01,10,Sant Martí,68,el Poblenou,31,2,3,1
2022-01-01,10,Sant Martí,68,el Poblenou,35,2,3,2
2022-01-01,10,Sant Martí,68,el Poblenou,36,2,4,1
2022-01-01,10,Sant Martí,68,el Poblenou,30,2,4,2
2022-01-01,10,Sant Martí,68,el Poblenou,193,2,5,1
2022-01-01,10,Sant Martí,68,el Poblenou,174,2,5,2
2022-01-01,10,Sant Martí,68,el Poblenou,348,2,6,1
2022-01-01,10,Sant Martí,68,el Poblenou,336,2,6,2
2022-01-01,10,Sant Martí,68,el Poblenou,339,2,7,1
2022-01-01,10,Sant Martí,68,el Poblenou,357,2,7,2
2022-01-01,10,Sant Martí,68,el Poblenou,249,2,8,1
2022-01-01,10,Sant Martí,68,el Poblenou,279,2,8,2
2022-01-01,10,Sant Martí,68,el Poblenou,144,2,9,1
2022-01-01,10,Sant Martí,68,el Poblenou,186,2,9,2
2022-01-01,10,Sant Martí,68,el Poblenou,58,2,10,1
2022-01-01,10,Sant Martí,68,el Poblenou,101,2,10,2
2022-01-01,10,Sant Martí,68,el Poblenou,42,2,11,1
2022-01-01,10,Sant Martí,68,el Poblenou,52,2,11,2
2022-01-01,10,Sant Martí,68,el Poblenou,22,2,12,1
2022-01-01,10,Sant Martí,68,el Poblenou,29,2,12,2
2022-01-01,10,Sant Martí,68,el Poblenou,26,2,13,1
2022-01-01,10,Sant Martí,68,el Poblenou,23,2,13,2
2022-01-01,10,Sant Martí,68,el Poblenou,24,2,14,1
2022-01-01,10,Sant Martí,68,el Poblenou,13,2,14,2
2022-01-01,10,Sant Martí,68,el Poblenou,15,2,15,1
2022-01-01,10,Sant Martí,68,el Poblenou,6,2,15,2
2022-01-01,10,Sant Martí,68,el Poblenou,..,2,16,1
2022-01-01,10,Sant Martí,68,el Poblenou,8,2,16,2
2022-01-01,10,Sant Martí,68,el Poblenou,..,2,17,1
2022-01-01,10,Sant Martí,68,el Poblenou,..,2,18,1
2022-01-01,10,Sant Martí,68,el Poblenou,..,2,18,2
2022-01-01,10,Sant Martí,68,el Poblenou,..,2,20,2
2022-01-01,10,Sant Martí,68,el Poblenou,99,3,0,1
2022-01-01,10,Sant Martí,68,el Poblenou,87,3,0,2
2022-01-01,10,Sant Martí,68,el Poblenou,80,3,1,1
2022-01-01,10,Sant Martí,68,el Poblenou,74,3,1,2
2022-01-01,10,Sant Martí,68,el Poblenou,54,3,2,1
2022-01-01,10,Sant Martí,68,el Poblenou,61,3,2,2
2022-01-01,10,Sant Martí,68,el Poblenou,55,3,3,1
2022-01-01,10,Sant Martí,68,el Poblenou,46,3,3,2
2022-01-01,10,Sant Martí,68,el Poblenou,108,3,4,1
2022-01-01,10,Sant Martí,68,el Poblenou,114,3,4,2
2022-01-01,10,Sant Martí,68,el Poblenou,269,3,5,1
2022-01-01,10,Sant Martí,68,el Poblenou,234,3,5,2
2022-01-01,10,Sant Martí,68,el Poblenou,367,3,6,1
2022-01-01,10,Sant Martí,68,el Poblenou,338,3,6,2
2022-01-01,10,Sant Martí,68,el Poblenou,294,3,7,1
2022-01-01,10,Sant Martí,68,el Poblenou,314,3,7,2
2022-01-01,10,Sant Martí,68,el Poblenou,227,3,8,1
2022-01-01,10,Sant Martí,68,el Poblenou,234,3,8,2
2022-01-01,10,Sant Martí,68,el Poblenou,152,3,9,1
2022-01-01,10,Sant Martí,68,el Poblenou,168,3,9,2
2022-01-01,10,Sant Martí,68,el Poblenou,83,3,10,1
2022-01-01,10,Sant Martí,68,el Poblenou,113,3,10,2
2022-01-01,10,Sant Martí,68,el Poblenou,75,3,11,1
2022-01-01,10,Sant Martí,68,el Poblenou,68,3,11,2
2022-01-01,10,Sant Martí,68,el Poblenou,58,3,12,1
2022-01-01,10,Sant Martí,68,el Poblenou,41,3,12,2
2022-01-01,10,Sant Martí,68,el Poblenou,44,3,13,1
2022-01-01,10,Sant Martí,68,el Poblenou,38,3,13,2
2022-01-01,10,Sant Martí,68,el Poblenou,25,3,14,1
2022-01-01,10,Sant Martí,68,el Poblenou,20,3,14,2
2022-01-01,10,Sant Martí,68,el Poblenou,19,3,15,1
2022-01-01,10,Sant Martí,68,el Poblenou,15,3,15,2
2022-01-01,10,Sant Martí,68,el Poblenou,8,3,16,1
2022-01-01,10,Sant Martí,68,el Poblenou,..,3,16,2
2022-01-01,10,Sant Martí,68,el Poblenou,5,3,17,1
2022-01-01,10,Sant Martí,68,el Poblenou,..,3,17,2
2022-01-01,10,Sant Martí,68,el Poblenou,..,3,18,2
2022-01-01,10,Sant Martí,68,el Poblenou,..,4,4,1
2022-01-01,10,Sant Martí,68,el Poblenou,..,4,5,1
2022-01-01,10,Sant Martí,68,el Poblenou,..,4,7,1
2022-01-01,10,Sant Martí,68,el Poblenou,..,4,11,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,197,1,0,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,257,1,0,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,291,1,1,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,326,1,1,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,333,1,2,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,355,1,2,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,327,1,3,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,331,1,3,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,203,1,4,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,210,1,4,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,148,1,5,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,159,1,5,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,195,1,6,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,150,1,6,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,332,1,7,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,311,1,7,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,469,1,8,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,422,1,8,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,620,1,9,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,544,1,9,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,512,1,10,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,495,1,10,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,367,1,11,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,397,1,11,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,304,1,12,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,284,1,12,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,231,1,13,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,206,1,13,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,253,1,14,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,173,1,14,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,250,1,15,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,199,1,15,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,165,1,16,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,135,1,16,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,137,1,17,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,81,1,17,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,51,1,18,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,33,1,18,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,17,1,19,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,..,1,19,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,..,1,20,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,49,2,0,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,52,2,0,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,47,2,1,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,38,2,1,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,20,2,2,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,19,2,2,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,10,2,3,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,12,2,3,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,18,2,4,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,16,2,4,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,34,2,5,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,43,2,5,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,93,2,6,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,91,2,6,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,101,2,7,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,117,2,7,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,83,2,8,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,105,2,8,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,38,2,9,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,57,2,9,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,23,2,10,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,55,2,10,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,10,2,11,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,22,2,11,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,18,2,12,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,26,2,12,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,14,2,13,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,11,2,13,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,13,2,14,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,12,2,14,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,7,2,15,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,8,2,15,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,..,2,16,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,..,2,16,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,..,2,17,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,..,2,17,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,35,3,0,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,38,3,0,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,47,3,1,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,40,3,1,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,31,3,2,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,39,3,2,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,28,3,3,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,30,3,3,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,41,3,4,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,47,3,4,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,75,3,5,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,61,3,5,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,116,3,6,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,105,3,6,2
