Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,86,1,17,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,89,1,18,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,37,1,18,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,22,1,19,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,5,1,19,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,1,20,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,34,2,0,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,27,2,0,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,17,2,1,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,17,2,1,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,6,2,2,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,10,2,2,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,9,2,3,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,9,2,3,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,42,2,4,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,45,2,4,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,102,2,5,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,95,2,5,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,137,2,6,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,127,2,6,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,87,2,7,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,114,2,7,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,45,2,8,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,72,2,8,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,17,2,9,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,43,2,9,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,17,2,10,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,30,2,10,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,14,2,11,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,14,2,11,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,9,2,12,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,9,2,12,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,6,2,13,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,9,2,13,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,14,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,14,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,15,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,16,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,17,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,2,17,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,32,3,0,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,44,3,0,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,31,3,1,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,29,3,1,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,26,3,2,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,33,3,2,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,37,3,3,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,43,3,3,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,93,3,4,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,102,3,4,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,145,3,5,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,112,3,5,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,135,3,6,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,138,3,6,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,132,3,7,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,136,3,7,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,61,3,8,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,95,3,8,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,47,3,9,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,69,3,9,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,32,3,10,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,38,3,10,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,18,3,11,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,20,3,11,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,11,3,12,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,13,3,12,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,10,3,13,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,9,3,13,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,11,3,14,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,7,3,14,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,6,3,15,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,15,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,16,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,16,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,3,17,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,0,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,0,2
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,5,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,6,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,7,1
2015-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,..,4,8,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,190,1,0,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,203,1,0,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,208,1,1,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,219,1,1,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,280,1,2,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,275,1,2,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,292,1,3,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,305,1,3,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,216,1,4,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,223,1,4,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,143,1,5,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,150,1,5,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,157,1,6,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,154,1,6,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,226,1,7,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,239,1,7,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,296,1,8,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,261,1,8,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,378,1,9,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,307,1,9,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,441,1,10,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,379,1,10,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,363,1,11,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,356,1,11,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,261,1,12,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,272,1,12,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,207,1,13,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,212,1,13,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,114,1,14,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,122,1,14,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,76,1,15,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,63,1,15,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,74,1,16,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,51,1,16,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,49,1,17,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,25,1,17,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,21,1,18,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,1,18,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,12,1,19,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,1,19,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,1,20,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,32,2,0,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,36,2,0,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,29,2,1,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,19,2,1,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,12,2,2,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,18,2,2,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,7,2,3,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,9,2,3,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,17,2,4,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,17,2,4,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,42,2,5,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,34,2,5,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,80,2,6,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,60,2,6,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,83,2,7,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,74,2,7,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,64,2,8,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,84,2,8,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,37,2,9,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,60,2,9,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,19,2,10,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,29,2,10,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,7,2,11,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,18,2,11,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,7,2,12,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,10,2,12,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,5,2,13,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,6,2,13,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,14,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,14,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,15,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,5,2,15,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,16,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,2,16,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,11,3,0,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,18,3,0,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,8,3,1,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,13,3,1,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,2,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,12,3,2,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,7,3,3,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,6,3,3,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,21,3,4,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,10,3,4,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,42,3,5,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,31,3,5,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,58,3,6,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,36,3,6,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,41,3,7,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,42,3,7,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,34,3,8,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,28,3,8,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,19,3,9,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,14,3,9,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,14,3,10,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,23,3,10,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,16,3,11,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,7,3,11,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,12,3,12,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,9,3,12,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,8,3,13,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,8,3,13,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,14,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,8,3,14,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,15,1
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,15,2
2015-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,..,3,16,2
2015-01-01,10,Sant Martí,68,el Poblenou,741,1,0,1
2015-01-01,10,Sant Martí,68,el Poblenou,757,1,0,2
2015-01-01,10,Sant Martí,68,el Poblenou,809,1,1,1
2015-01-01,10,Sant Martí,68,el Poblenou,883,1,1,2
2015-01-01,10,Sant Martí,68,el Poblenou,696,1,2,1
2015-01-01,10,Sant Martí,68,el Poblenou,756,1,2,2
2015-01-01,10,Sant Martí,68,el Poblenou,501,1,3,1
2015-01-01,10,Sant Martí,68,el Poblenou,551,1,3,2
2015-01-01,10,Sant Martí,68,el Poblenou,466,1,4,1
2015-01-01,10,Sant Martí,68,el Poblenou,492,1,4,2
2015-01-01,10,Sant Martí,68,el Poblenou,604,1,5,1
2015-01-01,10,Sant Martí,68,el Poblenou,568,1,5,2
2015-01-01,10,Sant Martí,68,el Poblenou,834,1,6,1
2015-01-01,10,Sant Martí,68,el Poblenou,815,1,6,2
2015-01-01,10,Sant Martí,68,el Poblenou,1281,1,7,1
2015-01-01,10,Sant Martí,68,el Poblenou,1217,1,7,2
2015-01-01,10,Sant Martí,68,el Poblenou,1430,1,8,1
2015-01-01,10,Sant Martí,68,el Poblenou,1477,1,8,2
2015-01-01,10,Sant Martí,68,el Poblenou,1228,1,9,1
2015-01-01,10,Sant Martí,68,el Poblenou,1226,1,9,2
2015-01-01,10,Sant Martí,68,el Poblenou,1067,1,10,1
2015-01-01,10,Sant Martí,68,el Poblenou,985,1,10,2
2015-01-01,10,Sant Martí,68,el Poblenou,853,1,11,1
2015-01-01,10,Sant Martí,68,el Poblenou,843,1,11,2
2015-01-01,10,Sant Martí,68,el Poblenou,697,1,12,1
2015-01-01,10,Sant Martí,68,el Poblenou,661,1,12,2
2015-01-01,10,Sant Martí,68,el Poblenou,694,1,13,1
2015-01-01,10,Sant Martí,68,el Poblenou,584,1,13,2
2015-01-01,10,Sant Martí,68,el Poblenou,636,1,14,1
2015-01-01,10,Sant Martí,68,el Poblenou,487,1,14,2
2015-01-01,10,Sant Martí,68,el Poblenou,547,1,15,1
2015-01-01,10,Sant Martí,68,el Poblenou,349,1,15,2
2015-01-01,10,Sant Martí,68,el Poblenou,651,1,16,1
2015-01-01,10,Sant Martí,68,el Poblenou,386,1,16,2
2015-01-01,10,Sant Martí,68,el Poblenou,497,1,17,1
2015-01-01,10,Sant Martí,68,el Poblenou,254,1,17,2
2015-01-01,10,Sant Martí,68,el Poblenou,238,1,18,1
2015-01-01,10,Sant Martí,68,el Poblenou,57,1,18,2
2015-01-01,10,Sant Martí,68,el Poblenou,44,1,19,1
2015-01-01,10,Sant Martí,68,el Poblenou,14,1,19,2
2015-01-01,10,Sant Martí,68,el Poblenou,..,1,20,1
2015-01-01,10,Sant Martí,68,el Poblenou,..,1,20,2
2015-01-01,10,Sant Martí,68,el Poblenou,100,2,0,1
2015-01-01,10,Sant Martí,68,el Poblenou,102,2,0,2
2015-01-01,10,Sant Martí,68,el Poblenou,49,2,1,1
2015-01-01,10,Sant Martí,68,el Poblenou,58,2,1,2
2015-01-01,10,Sant Martí,68,el Poblenou,18,2,2,1
2015-01-01,10,Sant Martí,68,el Poblenou,29,2,2,2
2015-01-01,10,Sant Martí,68,el Poblenou,14,2,3,1
2015-01-01,10,Sant Martí,68,el Poblenou,17,2,3,2
2015-01-01,10,Sant Martí,68,el Poblenou,39,2,4,1
2015-01-01,10,Sant Martí,68,el Poblenou,25,2,4,2
2015-01-01,10,Sant Martí,68,el Poblenou,171,2,5,1
2015-01-01,10,Sant Martí,68,el Poblenou,105,2,5,2
2015-01-01,10,Sant Martí,68,el Poblenou,277,2,6,1
2015-01-01,10,Sant Martí,68,el Poblenou,263,2,6,2
2015-01-01,10,Sant Martí,68,el Poblenou,267,2,7,1
2015-01-01,10,Sant Martí,68,el Poblenou,271,2,7,2
2015-01-01,10,Sant Martí,68,el Poblenou,121,2,8,1
2015-01-01,10,Sant Martí,68,el Poblenou,222,2,8,2
2015-01-01,10,Sant Martí,68,el Poblenou,54,2,9,1
2015-01-01,10,Sant Martí,68,el Poblenou,113,2,9,2
2015-01-01,10,Sant Martí,68,el Poblenou,30,2,10,1
2015-01-01,10,Sant Martí,68,el Poblenou,45,2,10,2
2015-01-01,10,Sant Martí,68,el Poblenou,25,2,11,1
2015-01-01,10,Sant Martí,68,el Poblenou,30,2,11,2
2015-01-01,10,Sant Martí,68,el Poblenou,23,2,12,1
2015-01-01,10,Sant Martí,68,el Poblenou,15,2,12,2
2015-01-01,10,Sant Martí,68,el Poblenou,17,2,13,1
2015-01-01,10,Sant Martí,68,el Poblenou,15,2,13,2
2015-01-01,10,Sant Martí,68,el Poblenou,7,2,14,1
2015-01-01,10,Sant Martí,68,el Poblenou,6,2,14,2
2015-01-01,10,Sant Martí,68,el Poblenou,7,2,15,1
2015-01-01,10,Sant Martí,68,el Poblenou,9,2,15,2
2015-01-01,10,Sant Martí,68,el Poblenou,..,2,16,1
2015-01-01,10,Sant Martí,68,el Poblenou,..,2,16,2
2015-01-01,10,Sant Martí,68,el Poblenou,..,2,17,2
2015-01-01,10,Sant Martí,68,el Poblenou,87,3,0,1
2015-01-01,10,Sant Martí,68,el Poblenou,87,3,0,2
2015-01-01,10,Sant Martí,68,el Poblenou,49,3,1,1
2015-01-01,10,Sant Martí,68,el Poblenou,51,3,1,2
2015-01-01,10,Sant Martí,68,el Poblenou,49,3,2,1
2015-01-01,10,Sant Martí,68,el Poblenou,56,3,2,2
2015-01-01,10,Sant Martí,68,el Poblenou,55,3,3,1
2015-01-01,10,Sant Martí,68,el Poblenou,57,3,3,2
2015-01-01,10,Sant Martí,68,el Poblenou,97,3,4,1
2015-01-01,10,Sant Martí,68,el Poblenou,99,3,4,2
2015-01-01,10,Sant Martí,68,el Poblenou,203,3,5,1
2015-01-01,10,Sant Martí,68,el Poblenou,188,3,5,2
2015-01-01,10,Sant Martí,68,el Poblenou,242,3,6,1
2015-01-01,10,Sant Martí,68,el Poblenou,252,3,6,2
2015-01-01,10,Sant Martí,68,el Poblenou,227,3,7,1
2015-01-01,10,Sant Martí,68,el Poblenou,278,3,7,2
2015-01-01,10,Sant Martí,68,el Poblenou,148,3,8,1
2015-01-01,10,Sant Martí,68,el Poblenou,200,3,8,2
2015-01-01,10,Sant Martí,68,el Poblenou,100,3,9,1
2015-01-01,10,Sant Martí,68,el Poblenou,113,3,9,2
2015-01-01,10,Sant Martí,68,el Poblenou,63,3,10,1
2015-01-01,10,Sant Martí,68,el Poblenou,68,3,10,2
2015-01-01,10,Sant Martí,68,el Poblenou,43,3,11,1
2015-01-01,10,Sant Martí,68,el Poblenou,49,3,11,2
2015-01-01,10,Sant Martí,68,el Poblenou,24,3,12,1
2015-01-01,10,Sant Martí,68,el Poblenou,25,3,12,2
2015-01-01,10,Sant Martí,68,el Poblenou,25,3,13,1
2015-01-01,10,Sant Martí,68,el Poblenou,25,3,13,2
2015-01-01,10,Sant Martí,68,el Poblenou,8,3,14,1
2015-01-01,10,Sant Martí,68,el Poblenou,10,3,14,2
2015-01-01,10,Sant Martí,68,el Poblenou,5,3,15,1
2015-01-01,10,Sant Martí,68,el Poblenou,6,3,15,2
2015-01-01,10,Sant Martí,68,el Poblenou,8,3,16,1
2015-01-01,10,Sant Martí,68,el Poblenou,..,3,17,1
2015-01-01,10,Sant Martí,68,el Poblenou,..,3,17,2
2015-01-01,10,Sant Martí,68,el Poblenou,..,3,18,1
2015-01-01,10,Sant Martí,68,el Poblenou,..,4,0,1
2015-01-01,10,Sant Martí,68,el Poblenou,..,4,7,2
2015-01-01,10,Sant Martí,68,el Poblenou,..,4,10,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,415,1,0,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,408,1,0,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,388,1,1,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,429,1,1,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,308,1,2,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,322,1,2,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,186,1,3,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,179,1,3,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,136,1,4,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,138,1,4,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,200,1,5,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,163,1,5,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,412,1,6,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,408,1,6,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,607,1,7,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,535,1,7,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,677,1,8,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,656,1,8,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,513,1,9,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,500,1,9,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,341,1,10,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,371,1,10,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,248,1,11,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,255,1,11,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,266,1,12,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,211,1,12,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,284,1,13,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,227,1,13,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,236,1,14,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,242,1,14,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,182,1,15,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,148,1,15,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,175,1,16,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,118,1,16,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,105,1,17,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,47,1,17,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,51,1,18,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,21,1,18,2
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,15,1,19,1
2015-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,6,1,19,2
