Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2003-01-01,6,Gràcia,29,el Coll,29,2,10
2003-01-01,6,Gràcia,29,el Coll,24,2,11
2003-01-01,6,Gràcia,29,el Coll,15,2,12
2003-01-01,6,Gràcia,29,el Coll,12,2,13
2003-01-01,6,Gràcia,29,el Coll,21,2,14
2003-01-01,6,Gràcia,29,el Coll,14,2,15
2003-01-01,6,Gràcia,29,el Coll,11,2,16
2003-01-01,6,Gràcia,29,el Coll,..,2,17
2003-01-01,6,Gràcia,29,el Coll,..,2,18
2003-01-01,6,Gràcia,29,el Coll,..,2,19
2003-01-01,6,Gràcia,30,la Salut,18,1,0
2003-01-01,6,Gràcia,30,la Salut,..,1,1
2003-01-01,6,Gràcia,30,la Salut,..,1,2
2003-01-01,6,Gràcia,30,la Salut,..,1,3
2003-01-01,6,Gràcia,30,la Salut,11,1,4
2003-01-01,6,Gràcia,30,la Salut,49,1,5
2003-01-01,6,Gràcia,30,la Salut,59,1,6
2003-01-01,6,Gràcia,30,la Salut,34,1,7
2003-01-01,6,Gràcia,30,la Salut,35,1,8
2003-01-01,6,Gràcia,30,la Salut,44,1,9
2003-01-01,6,Gràcia,30,la Salut,54,1,10
2003-01-01,6,Gràcia,30,la Salut,51,1,11
2003-01-01,6,Gràcia,30,la Salut,53,1,12
2003-01-01,6,Gràcia,30,la Salut,97,1,13
2003-01-01,6,Gràcia,30,la Salut,108,1,14
2003-01-01,6,Gràcia,30,la Salut,117,1,15
2003-01-01,6,Gràcia,30,la Salut,93,1,16
2003-01-01,6,Gràcia,30,la Salut,61,1,17
2003-01-01,6,Gràcia,30,la Salut,22,1,18
2003-01-01,6,Gràcia,30,la Salut,..,1,19
2003-01-01,6,Gràcia,30,la Salut,9,2,0
2003-01-01,6,Gràcia,30,la Salut,..,2,1
2003-01-01,6,Gràcia,30,la Salut,..,2,3
2003-01-01,6,Gràcia,30,la Salut,16,2,4
2003-01-01,6,Gràcia,30,la Salut,51,2,5
2003-01-01,6,Gràcia,30,la Salut,56,2,6
2003-01-01,6,Gràcia,30,la Salut,41,2,7
2003-01-01,6,Gràcia,30,la Salut,35,2,8
2003-01-01,6,Gràcia,30,la Salut,28,2,9
2003-01-01,6,Gràcia,30,la Salut,29,2,10
2003-01-01,6,Gràcia,30,la Salut,27,2,11
2003-01-01,6,Gràcia,30,la Salut,21,2,12
2003-01-01,6,Gràcia,30,la Salut,27,2,13
2003-01-01,6,Gràcia,30,la Salut,26,2,14
2003-01-01,6,Gràcia,30,la Salut,25,2,15
2003-01-01,6,Gràcia,30,la Salut,16,2,16
2003-01-01,6,Gràcia,30,la Salut,8,2,17
2003-01-01,6,Gràcia,30,la Salut,8,2,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,31,1,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,8,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,16,1,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,77,1,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,326,1,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,425,1,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,343,1,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,268,1,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,229,1,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,226,1,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,199,1,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,236,1,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,365,1,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,603,1,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,739,1,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,617,1,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,414,1,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,155,1,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,30,1,19
2003-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,20
2003-01-01,6,Gràcia,31,la Vila de Gràcia,35,2,0
2003-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,3
2003-01-01,6,Gràcia,31,la Vila de Gràcia,82,2,4
2003-01-01,6,Gràcia,31,la Vila de Gràcia,282,2,5
2003-01-01,6,Gràcia,31,la Vila de Gràcia,359,2,6
2003-01-01,6,Gràcia,31,la Vila de Gràcia,374,2,7
2003-01-01,6,Gràcia,31,la Vila de Gràcia,248,2,8
2003-01-01,6,Gràcia,31,la Vila de Gràcia,183,2,9
2003-01-01,6,Gràcia,31,la Vila de Gràcia,179,2,10
2003-01-01,6,Gràcia,31,la Vila de Gràcia,162,2,11
2003-01-01,6,Gràcia,31,la Vila de Gràcia,104,2,12
2003-01-01,6,Gràcia,31,la Vila de Gràcia,136,2,13
2003-01-01,6,Gràcia,31,la Vila de Gràcia,128,2,14
2003-01-01,6,Gràcia,31,la Vila de Gràcia,125,2,15
2003-01-01,6,Gràcia,31,la Vila de Gràcia,91,2,16
2003-01-01,6,Gràcia,31,la Vila de Gràcia,67,2,17
2003-01-01,6,Gràcia,31,la Vila de Gràcia,39,2,18
2003-01-01,6,Gràcia,31,la Vila de Gràcia,5,2,19
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,1,0
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,1,3
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,37,1,4
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,121,1,5
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,171,1,6
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,154,1,7
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,128,1,8
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,143,1,9
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,117,1,10
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,148,1,11
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,168,1,12
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,218,1,13
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,323,1,14
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,381,1,15
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,365,1,16
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,205,1,17
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,61,1,18
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,1,19
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14,2,0
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,3
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,29,2,4
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,126,2,5
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,182,2,6
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,138,2,7
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,129,2,8
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,93,2,9
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,91,2,10
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,89,2,11
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,71,2,12
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,52,2,13
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,74,2,14
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,78,2,15
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,47,2,16
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,34,2,17
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,20,2,18
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,19
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11,1,0
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,1
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,2
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,3
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,1,4
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,73,1,5
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,113,1,6
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,88,1,7
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,86,1,8
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,72,1,9
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,87,1,10
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,100,1,11
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,100,1,12
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,197,1,13
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,262,1,14
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,298,1,15
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,220,1,16
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,101,1,17
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,43,1,18
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,1,19
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,20
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,15,2,0
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,3
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,24,2,4
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,67,2,5
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,127,2,6
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,87,2,7
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,85,2,8
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,60,2,9
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,52,2,10
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,58,2,11
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,43,2,12
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,57,2,13
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,42,2,14
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,47,2,15
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,35,2,16
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,2,17
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9,2,18
2003-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,19
2003-01-01,7,Horta-Guinardó,34,Can Baró,..,1,0
2003-01-01,7,Horta-Guinardó,34,Can Baró,..,1,3
2003-01-01,7,Horta-Guinardó,34,Can Baró,5,1,4
2003-01-01,7,Horta-Guinardó,34,Can Baró,30,1,5
2003-01-01,7,Horta-Guinardó,34,Can Baró,27,1,6
2003-01-01,7,Horta-Guinardó,34,Can Baró,37,1,7
2003-01-01,7,Horta-Guinardó,34,Can Baró,23,1,8
2003-01-01,7,Horta-Guinardó,34,Can Baró,21,1,9
2003-01-01,7,Horta-Guinardó,34,Can Baró,23,1,10
2003-01-01,7,Horta-Guinardó,34,Can Baró,34,1,11
2003-01-01,7,Horta-Guinardó,34,Can Baró,40,1,12
2003-01-01,7,Horta-Guinardó,34,Can Baró,62,1,13
2003-01-01,7,Horta-Guinardó,34,Can Baró,84,1,14
2003-01-01,7,Horta-Guinardó,34,Can Baró,89,1,15
2003-01-01,7,Horta-Guinardó,34,Can Baró,73,1,16
2003-01-01,7,Horta-Guinardó,34,Can Baró,34,1,17
2003-01-01,7,Horta-Guinardó,34,Can Baró,11,1,18
2003-01-01,7,Horta-Guinardó,34,Can Baró,..,1,19
2003-01-01,7,Horta-Guinardó,34,Can Baró,6,2,0
2003-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
2003-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2
2003-01-01,7,Horta-Guinardó,34,Can Baró,..,2,3
2003-01-01,7,Horta-Guinardó,34,Can Baró,9,2,4
2003-01-01,7,Horta-Guinardó,34,Can Baró,36,2,5
2003-01-01,7,Horta-Guinardó,34,Can Baró,34,2,6
2003-01-01,7,Horta-Guinardó,34,Can Baró,45,2,7
2003-01-01,7,Horta-Guinardó,34,Can Baró,35,2,8
2003-01-01,7,Horta-Guinardó,34,Can Baró,22,2,9
2003-01-01,7,Horta-Guinardó,34,Can Baró,22,2,10
2003-01-01,7,Horta-Guinardó,34,Can Baró,22,2,11
2003-01-01,7,Horta-Guinardó,34,Can Baró,22,2,12
2003-01-01,7,Horta-Guinardó,34,Can Baró,23,2,13
2003-01-01,7,Horta-Guinardó,34,Can Baró,20,2,14
2003-01-01,7,Horta-Guinardó,34,Can Baró,18,2,15
2003-01-01,7,Horta-Guinardó,34,Can Baró,15,2,16
2003-01-01,7,Horta-Guinardó,34,Can Baró,11,2,17
2003-01-01,7,Horta-Guinardó,34,Can Baró,..,2,19
2003-01-01,7,Horta-Guinardó,34,Can Baró,..,2,20
2003-01-01,7,Horta-Guinardó,35,el Guinardó,19,1,0
2003-01-01,7,Horta-Guinardó,35,el Guinardó,5,1,1
2003-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,2
2003-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,3
2003-01-01,7,Horta-Guinardó,35,el Guinardó,31,1,4
2003-01-01,7,Horta-Guinardó,35,el Guinardó,104,1,5
2003-01-01,7,Horta-Guinardó,35,el Guinardó,174,1,6
2003-01-01,7,Horta-Guinardó,35,el Guinardó,137,1,7
2003-01-01,7,Horta-Guinardó,35,el Guinardó,94,1,8
2003-01-01,7,Horta-Guinardó,35,el Guinardó,99,1,9
2003-01-01,7,Horta-Guinardó,35,el Guinardó,114,1,10
2003-01-01,7,Horta-Guinardó,35,el Guinardó,127,1,11
2003-01-01,7,Horta-Guinardó,35,el Guinardó,148,1,12
2003-01-01,7,Horta-Guinardó,35,el Guinardó,238,1,13
2003-01-01,7,Horta-Guinardó,35,el Guinardó,334,1,14
2003-01-01,7,Horta-Guinardó,35,el Guinardó,390,1,15
2003-01-01,7,Horta-Guinardó,35,el Guinardó,317,1,16
2003-01-01,7,Horta-Guinardó,35,el Guinardó,185,1,17
2003-01-01,7,Horta-Guinardó,35,el Guinardó,47,1,18
2003-01-01,7,Horta-Guinardó,35,el Guinardó,9,1,19
2003-01-01,7,Horta-Guinardó,35,el Guinardó,14,2,0
2003-01-01,7,Horta-Guinardó,35,el Guinardó,5,2,1
2003-01-01,7,Horta-Guinardó,35,el Guinardó,5,2,3
2003-01-01,7,Horta-Guinardó,35,el Guinardó,28,2,4
2003-01-01,7,Horta-Guinardó,35,el Guinardó,110,2,5
2003-01-01,7,Horta-Guinardó,35,el Guinardó,164,2,6
2003-01-01,7,Horta-Guinardó,35,el Guinardó,155,2,7
2003-01-01,7,Horta-Guinardó,35,el Guinardó,123,2,8
2003-01-01,7,Horta-Guinardó,35,el Guinardó,97,2,9
2003-01-01,7,Horta-Guinardó,35,el Guinardó,73,2,10
2003-01-01,7,Horta-Guinardó,35,el Guinardó,99,2,11
2003-01-01,7,Horta-Guinardó,35,el Guinardó,58,2,12
2003-01-01,7,Horta-Guinardó,35,el Guinardó,72,2,13
2003-01-01,7,Horta-Guinardó,35,el Guinardó,87,2,14
2003-01-01,7,Horta-Guinardó,35,el Guinardó,70,2,15
2003-01-01,7,Horta-Guinardó,35,el Guinardó,50,2,16
2003-01-01,7,Horta-Guinardó,35,el Guinardó,24,2,17
2003-01-01,7,Horta-Guinardó,35,el Guinardó,17,2,18
2003-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,19
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,1,0
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,1
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,3
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,4
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,1,5
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,25,1,6
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,26,1,7
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,1,8
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,1,9
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,1,10
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,1,11
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,29,1,12
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,27,1,13
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,51,1,14
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,56,1,15
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,34,1,16
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,1,17
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,18
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,19
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,2,0
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,4
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,24,2,5
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,36,2,6
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,33,2,7
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,26,2,8
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,2,9
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,2,10
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,2,11
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,2,12
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,2,13
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,2,14
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,2,15
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,2,16
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,17
2003-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,18
2003-01-01,7,Horta-Guinardó,37,el Carmel,17,1,0
2003-01-01,7,Horta-Guinardó,37,el Carmel,..,1,1
2003-01-01,7,Horta-Guinardó,37,el Carmel,..,1,3
2003-01-01,7,Horta-Guinardó,37,el Carmel,30,1,4
2003-01-01,7,Horta-Guinardó,37,el Carmel,80,1,5
2003-01-01,7,Horta-Guinardó,37,el Carmel,103,1,6
2003-01-01,7,Horta-Guinardó,37,el Carmel,67,1,7
2003-01-01,7,Horta-Guinardó,37,el Carmel,47,1,8
2003-01-01,7,Horta-Guinardó,37,el Carmel,43,1,9
2003-01-01,7,Horta-Guinardó,37,el Carmel,48,1,10
2003-01-01,7,Horta-Guinardó,37,el Carmel,78,1,11
2003-01-01,7,Horta-Guinardó,37,el Carmel,103,1,12
2003-01-01,7,Horta-Guinardó,37,el Carmel,185,1,13
2003-01-01,7,Horta-Guinardó,37,el Carmel,248,1,14
2003-01-01,7,Horta-Guinardó,37,el Carmel,259,1,15
2003-01-01,7,Horta-Guinardó,37,el Carmel,183,1,16
2003-01-01,7,Horta-Guinardó,37,el Carmel,90,1,17
2003-01-01,7,Horta-Guinardó,37,el Carmel,21,1,18
2003-01-01,7,Horta-Guinardó,37,el Carmel,..,1,19
2003-01-01,7,Horta-Guinardó,37,el Carmel,13,2,0
2003-01-01,7,Horta-Guinardó,37,el Carmel,..,2,1
2003-01-01,7,Horta-Guinardó,37,el Carmel,7,2,3
2003-01-01,7,Horta-Guinardó,37,el Carmel,38,2,4
2003-01-01,7,Horta-Guinardó,37,el Carmel,91,2,5
2003-01-01,7,Horta-Guinardó,37,el Carmel,117,2,6
2003-01-01,7,Horta-Guinardó,37,el Carmel,112,2,7
2003-01-01,7,Horta-Guinardó,37,el Carmel,74,2,8
2003-01-01,7,Horta-Guinardó,37,el Carmel,62,2,9
2003-01-01,7,Horta-Guinardó,37,el Carmel,68,2,10
2003-01-01,7,Horta-Guinardó,37,el Carmel,54,2,11
2003-01-01,7,Horta-Guinardó,37,el Carmel,54,2,12
2003-01-01,7,Horta-Guinardó,37,el Carmel,67,2,13
2003-01-01,7,Horta-Guinardó,37,el Carmel,56,2,14
2003-01-01,7,Horta-Guinardó,37,el Carmel,38,2,15
2003-01-01,7,Horta-Guinardó,37,el Carmel,31,2,16
2003-01-01,7,Horta-Guinardó,37,el Carmel,15,2,17
2003-01-01,7,Horta-Guinardó,37,el Carmel,..,2,18
2003-01-01,7,Horta-Guinardó,37,el Carmel,..,2,19
2003-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,0
2003-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,1
2003-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,3
2003-01-01,7,Horta-Guinardó,38,la Teixonera,11,1,4
2003-01-01,7,Horta-Guinardó,38,la Teixonera,37,1,5
2003-01-01,7,Horta-Guinardó,38,la Teixonera,46,1,6
2003-01-01,7,Horta-Guinardó,38,la Teixonera,23,1,7
2003-01-01,7,Horta-Guinardó,38,la Teixonera,19,1,8
2003-01-01,7,Horta-Guinardó,38,la Teixonera,15,1,9
2003-01-01,7,Horta-Guinardó,38,la Teixonera,27,1,10
2003-01-01,7,Horta-Guinardó,38,la Teixonera,29,1,11
2003-01-01,7,Horta-Guinardó,38,la Teixonera,43,1,12
2003-01-01,7,Horta-Guinardó,38,la Teixonera,67,1,13
2003-01-01,7,Horta-Guinardó,38,la Teixonera,90,1,14
2003-01-01,7,Horta-Guinardó,38,la Teixonera,100,1,15
2003-01-01,7,Horta-Guinardó,38,la Teixonera,57,1,16
2003-01-01,7,Horta-Guinardó,38,la Teixonera,30,1,17
2003-01-01,7,Horta-Guinardó,38,la Teixonera,7,1,18
2003-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,19
2003-01-01,7,Horta-Guinardó,38,la Teixonera,7,2,0
2003-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,1
2003-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,3
2003-01-01,7,Horta-Guinardó,38,la Teixonera,11,2,4
2003-01-01,7,Horta-Guinardó,38,la Teixonera,37,2,5
2003-01-01,7,Horta-Guinardó,38,la Teixonera,60,2,6
2003-01-01,7,Horta-Guinardó,38,la Teixonera,32,2,7
2003-01-01,7,Horta-Guinardó,38,la Teixonera,38,2,8
2003-01-01,7,Horta-Guinardó,38,la Teixonera,26,2,9
2003-01-01,7,Horta-Guinardó,38,la Teixonera,23,2,10
2003-01-01,7,Horta-Guinardó,38,la Teixonera,28,2,11
2003-01-01,7,Horta-Guinardó,38,la Teixonera,16,2,12
2003-01-01,7,Horta-Guinardó,38,la Teixonera,31,2,13
2003-01-01,7,Horta-Guinardó,38,la Teixonera,23,2,14
2003-01-01,7,Horta-Guinardó,38,la Teixonera,13,2,15
2003-01-01,7,Horta-Guinardó,38,la Teixonera,9,2,16
2003-01-01,7,Horta-Guinardó,38,la Teixonera,8,2,17
2003-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,18
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,1,0
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,1,4
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,22,1,5
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,1,6
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,22,1,7
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,1,8
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,1,9
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,1,10
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,25,1,11
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,30,1,12
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,49,1,13
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,71,1,14
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,46,1,15
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,1,16
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,1,17
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,1,18
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,19
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,0
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,2,4
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,2,5
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,25,2,6
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,25,2,7
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,20,2,8
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,2,9
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,2,10
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,2,11
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,2,12
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,2,13
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,2,14
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,2,15
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,2,16
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,2,17
2003-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,18
2003-01-01,7,Horta-Guinardó,40,Montbau,..,1,1
2003-01-01,7,Horta-Guinardó,40,Montbau,..,1,4
2003-01-01,7,Horta-Guinardó,40,Montbau,..,1,5
2003-01-01,7,Horta-Guinardó,40,Montbau,23,1,6
2003-01-01,7,Horta-Guinardó,40,Montbau,24,1,7
2003-01-01,7,Horta-Guinardó,40,Montbau,8,1,8
